,time,Ftot,Fsum,FadvA,FadvB,Fdiffus,shorten,angle,drho,bottom
1698,204.540049467,7.6108538516e+12,1.47590764334e+13,-2.06557861086e+12,-3.21963889441e+13,4.90210439884e+13,818.112633181,30.0,39.0,0.0
1699,204.658961187,7.6103657896e+12,1.47626274611e+13,-2.06558107021e+12,-3.22320796856e+13,4.9060288217e+13,818.588280061,30.0,39.0,0.0
1700,204.777872907,7.60995576586e+12,1.47662565134e+13,-2.06558352073e+12,-3.22676982104e+13,4.90995382446e+13,819.063926941,30.0,39.0,0.0
1701,204.896784627,7.6096220173e+12,1.47699618272e+13,-2.06558596246e+12,-3.23032458936e+13,4.91387936832e+13,819.53957382,30.0,39.0,0.0
1702,205.015696347,7.60871131917e+12,1.47730901778e+13,-2.06558839543e+12,-3.23391859948e+13,4.9177864568e+13,820.0152207,30.0,39.0,0.0
1703,205.134608067,7.6058587136e+12,1.47742766075e+13,-2.06559081966e+12,-3.23768697834e+13,4.92167372106e+13,820.49086758,30.0,39.0,0.0
1704,205.253519787,7.60332094186e+12,1.47757778575e+13,-2.0655932352e+12,-3.24144462197e+13,4.92558173123e+13,820.96651446,30.0,39.0,0.0
1705,205.372431507,7.60096887523e+12,1.47774647991e+13,-2.06559564208e+12,-3.24519203176e+13,4.92949807587e+13,821.442161339,30.0,39.0,0.0
1706,205.491343227,7.59876589672e+12,1.47793008154e+13,-2.06559804032e+12,-3.24892947619e+13,4.93341936176e+13,821.917808219,30.0,39.0,0.0
1707,205.610254947,7.59669487754e+12,1.47812687778e+13,-2.06560042996e+12,-3.25265716898e+13,4.93734408976e+13,822.393455099,30.0,39.0,0.0
1708,205.729166667,7.59474564939e+12,1.47833585178e+13,-2.06560281103e+12,-3.25637530208e+13,4.94127143497e+13,822.869101979,30.0,39.0,0.0
1709,205.848078387,7.59291125169e+12,1.4785563075e+13,-2.06560518357e+12,-3.2600840559e+13,4.94520088176e+13,823.344748858,30.0,39.0,0.0
1710,205.966990107,7.59118644742e+12,1.47878772125e+13,-2.06560754759e+12,-3.26378360355e+13,4.94913207956e+13,823.820395738,30.0,39.0,0.0
1711,206.085901826,7.58956702708e+12,1.47902967207e+13,-2.06560990314e+12,-3.2674741129e+13,4.95306477528e+13,824.296042618,30.0,39.0,0.0
1712,206.204813546,7.58804944197e+12,1.4792818051e+13,-2.06561225025e+12,-3.27115574767e+13,4.95699877779e+13,824.771689498,30.0,39.0,0.0
1713,206.323725266,7.58663059374e+12,1.47954381051e+13,-2.06561458894e+12,-3.2748286681e+13,4.9609339375e+13,825.247336377,30.0,39.0,0.0
1714,206.442636986,7.58530770564e+12,1.47981541063e+13,-2.06561691925e+12,-3.27849303142e+13,4.96487013397e+13,825.722983257,30.0,39.0,0.0
1715,206.561548706,7.5840782397e+12,1.48009635166e+13,-2.06561924121e+12,-3.28214899214e+13,4.96880726793e+13,826.198630137,30.0,39.0,0.0
1716,206.680460426,7.58293984119e+12,1.48038639815e+13,-2.06562155484e+12,-3.28579670225e+13,4.97274525588e+13,826.674277017,30.0,39.0,0.0
1717,206.799372146,7.58189030017e+12,1.48068532909e+13,-2.06562386019e+12,-3.28943631139e+13,4.9766840265e+13,827.149923896,30.0,39.0,0.0
1718,206.918283866,7.5809275241e+12,1.48099293524e+13,-2.06562615728e+12,-3.29306796699e+13,4.98062351796e+13,827.625570776,30.0,39.0,0.0
1719,207.037195586,7.58004951775e+12,1.48130901709e+13,-2.06562844613e+12,-3.29669181436e+13,4.98456367606e+13,828.101217656,30.0,39.0,0.0
1720,207.156107306,7.57925436829e+12,1.48163338335e+13,-2.06563072679e+12,-3.30030799679e+13,4.98850445282e+13,828.576864536,30.0,39.0,0.0
1721,207.275019026,7.57854023383e+12,1.48196584983e+13,-2.06563299928e+12,-3.30391665561e+13,4.99244580537e+13,829.052511416,30.0,39.0,0.0
1722,207.393930746,7.57790533459e+12,1.48230623857e+13,-2.06563526363e+12,-3.30751793024e+13,4.99638769517e+13,829.528158295,30.0,39.0,0.0
1723,207.512842466,7.57667344447e+12,1.48258692696e+13,-2.06563751987e+12,-3.31116008144e+13,5.00031076039e+13,830.003805175,30.0,39.0,0.0
1724,207.631754186,7.57341872827e+12,1.48266533148e+13,-2.06563976803e+12,-3.31498393936e+13,5.00421324765e+13,830.479452055,30.0,39.0,0.0
1725,207.750665906,7.57048742917e+12,1.48277607646e+13,-2.06564200814e+12,-3.31879664002e+13,5.0081369173e+13,830.955098935,30.0,39.0,0.0
1726,207.869577626,7.56774781817e+12,1.482905989e+13,-2.06564424023e+12,-3.32259868967e+13,5.01206910269e+13,831.430745814,30.0,39.0,0.0
1727,207.988489346,7.56516239757e+12,1.48305131933e+13,-2.06564646433e+12,-3.32639035831e+13,5.01600632408e+13,831.906392694,30.0,39.0,0.0
1728,208.107401065,7.5627136393e+12,1.48321031466e+13,-2.06564868047e+12,-3.33017186101e+13,5.01994704372e+13,832.382039574,30.0,39.0,0.0
1729,208.226312785,7.56039116288e+12,1.48338193693e+13,-2.06565088867e+12,-3.33394339136e+13,5.02389041715e+13,832.857686454,30.0,39.0,0.0
1730,208.345224505,7.55818787845e+12,1.48356547717e+13,-2.06565308897e+12,-3.33770513179e+13,5.02783591786e+13,833.333333333,30.0,39.0,0.0
1731,208.464136225,7.5560984589e+12,1.48376040267e+13,-2.0656552814e+12,-3.34145725785e+13,5.03178318866e+13,833.808980213,30.0,39.0,0.0
1732,208.583047945,7.55411862438e+12,1.48396628545e+13,-2.06565746599e+12,-3.34519994013e+13,5.03573197218e+13,834.284627093,30.0,39.0,0.0
1733,208.701959665,7.55224476646e+12,1.48418276467e+13,-2.06565964275e+12,-3.34893334538e+13,5.03968207432e+13,834.760273973,30.0,39.0,0.0
1734,208.820871385,7.55047373318e+12,1.48440952513e+13,-2.06566181173e+12,-3.35265763709e+13,5.0436333434e+13,835.235920852,30.0,39.0,0.0
1735,208.939783105,7.54880269794e+12,1.48464628419e+13,-2.06566397295e+12,-3.35637297594e+13,5.04758565743e+13,835.711567732,30.0,39.0,0.0
1736,209.058694825,7.54722907535e+12,1.48489278331e+13,-2.06566612644e+12,-3.36007952001e+13,5.05153891596e+13,836.187214612,30.0,39.0,0.0
1737,209.177606545,7.54575046489e+12,1.48514878244e+13,-2.06566827222e+12,-3.36377742496e+13,5.05549303462e+13,836.662861492,30.0,39.0,0.0
1738,209.296518265,7.54436461205e+12,1.48541405613e+13,-2.06567041033e+12,-3.36746684423e+13,5.05944794139e+13,837.138508371,30.0,39.0,0.0
1739,209.415429985,7.54306938055e+12,1.48568839076e+13,-2.0656725408e+12,-3.37114792906e+13,5.06340357391e+13,837.614155251,30.0,39.0,0.0
1740,209.534341705,7.54186273216e+12,1.48597158252e+13,-2.06567466364e+12,-3.37482082865e+13,5.06735987754e+13,838.089802131,30.0,39.0,0.0
1741,209.653253425,7.54074271165e+12,1.48626343587e+13,-2.0656767789e+12,-3.37848569017e+13,5.07131680394e+13,838.565449011,30.0,39.0,0.0
1742,209.772165145,7.53970743528e+12,1.48656376246e+13,-2.06567888659e+12,-3.38214265884e+13,5.07527430996e+13,839.04109589,30.0,39.0,0.0
1743,209.891076865,7.53875508191e+12,1.48687238017e+13,-2.06568098675e+12,-3.38579187797e+13,5.07923235682e+13,839.51674277,30.0,39.0,0.0
1744,210.009988584,7.53788388601e+12,1.48718911245e+13,-2.0656830794e+12,-3.38943348903e+13,5.08319090943e+13,839.99238965,30.0,39.0,0.0
1745,210.128900304,7.53382743983e+12,1.48718731854e+13,-2.06568516458e+12,-3.39333747257e+13,5.08709330756e+13,840.46803653,30.0,39.0,0.0
1746,210.247812024,7.53050034283e+12,1.48725845838e+13,-2.0656872423e+12,-3.39720488685e+13,5.09103206945e+13,840.943683409,30.0,39.0,0.0
1747,210.366723744,7.52737468323e+12,1.48734974079e+13,-2.06568931259e+12,-3.40106121595e+13,5.094979888e+13,841.419330289,30.0,39.0,0.0
1748,210.485635464,7.52440948611e+12,1.4874570683e+13,-2.06569137549e+12,-3.40490674784e+13,5.09893295369e+13,841.894977169,30.0,39.0,0.0
1749,210.604547184,7.52158608769e+12,1.48757857452e+13,-2.06569343102e+12,-3.40874170814e+13,5.10288962576e+13,842.370624049,30.0,39.0,0.0
1750,210.723458904,7.51889357998e+12,1.48771316867e+13,-2.0656954792e+12,-3.41256629842e+13,5.10684901501e+13,842.846270928,30.0,39.0,0.0
1751,210.842370624,7.51632457797e+12,1.48786011224e+13,-2.06569752007e+12,-3.41638070778e+13,5.11081057202e+13,843.321917808,30.0,39.0,0.0
1752,210.961282344,7.51387356828e+12,1.4880188539e+13,-2.06569955364e+12,-3.42018511749e+13,5.11477392676e+13,843.797564688,30.0,39.0,0.0
1753,211.080194064,7.51153614254e+12,1.48818895282e+13,-2.06570157996e+12,-3.42397970328e+13,5.11873881409e+13,844.273211568,30.0,39.0,0.0
1754,211.199105784,7.509308597e+12,1.48837003863e+13,-2.06570359903e+12,-3.42776463647e+13,5.122705035e+13,844.748858447,30.0,39.0,0.0
1755,211.318017504,7.50718770487e+12,1.48856178864e+13,-2.0657056109e+12,-3.4315400848e+13,5.12667243454e+13,845.224505327,30.0,39.0,0.0
1756,211.436929224,7.505170578e+12,1.48876391406e+13,-2.06570761558e+12,-3.43530621283e+13,5.13064088845e+13,845.700152207,30.0,39.0,0.0
1757,211.555840944,7.50325457838e+12,1.48897615108e+13,-2.0657096131e+12,-3.4390631823e+13,5.13461029469e+13,846.175799087,30.0,39.0,0.0
1758,211.674752664,7.50143725916e+12,1.48919825503e+13,-2.0657116035e+12,-3.44281115234e+13,5.13858056771e+13,846.651445967,30.0,39.0,0.0
1759,211.793664384,7.49971632399e+12,1.48942999626e+13,-2.06571358678e+12,-3.44655027965e+13,5.14255163459e+13,847.127092846,30.0,39.0,0.0
1760,211.912576104,7.49808959808e+12,1.48967115732e+13,-2.06571556299e+12,-3.45028071866e+13,5.14652343228e+13,847.602739726,30.0,39.0,0.0
1761,212.031487823,7.49655500718e+12,1.48992153076e+13,-2.06571753215e+12,-3.45400262161e+13,5.15049590558e+13,848.078386606,30.0,39.0,0.0
1762,212.150399543,7.49511056186e+12,1.49018091767e+13,-2.06571949427e+12,-3.45771613863e+13,5.15446900572e+13,848.554033486,30.0,39.0,0.0
1763,212.269311263,7.49375434569e+12,1.49044912639e+13,-2.0657214494e+12,-3.46142141784e+13,5.15844268917e+13,849.029680365,30.0,39.0,0.0
1764,212.388222983,7.49248450592e+12,1.49072597165e+13,-2.06572339755e+12,-3.46511860542e+13,5.16241691682e+13,849.505327245,30.0,39.0,0.0
1765,212.507134703,7.49129924633e+12,1.49101127384e+13,-2.06572533875e+12,-3.46880784561e+13,5.16639165333e+13,849.980974125,30.0,39.0,0.0
1766,212.626046423,7.48686722043e+12,1.49097189832e+13,-2.06572727302e+12,-3.47276619932e+13,5.17031082494e+13,850.456621005,30.0,39.0,0.0
1767,212.744958143,7.48317169372e+12,1.49100617163e+13,-2.06572920039e+12,-3.47668700915e+13,5.17426610082e+13,850.932267884,30.0,39.0,0.0
1768,212.863869863,7.479680059e+12,1.49106083306e+13,-2.06573112089e+12,-3.48059640024e+13,5.17823034539e+13,851.407914764,30.0,39.0,0.0
1769,212.982781583,7.47635176881e+12,1.49113182787e+13,-2.06573303453e+12,-3.48449466117e+13,5.1821997925e+13,851.883561644,30.0,39.0,0.0
1770,213.101693303,7.47316834917e+12,1.49121730866e+13,-2.06573494136e+12,-3.48838201879e+13,5.18617282158e+13,852.359208524,30.0,39.0,0.0
1771,213.220605023,7.47011896941e+12,1.49131619237e+13,-2.06573684138e+12,-3.49225867612e+13,5.19014855263e+13,852.834855403,30.0,39.0,0.0
1772,213.339516743,7.46719627305e+12,1.49142774336e+13,-2.06573873462e+12,-3.49612482389e+13,5.19412644071e+13,853.310502283,30.0,39.0,0.0
1773,213.458428463,7.46439475396e+12,1.49155141102e+13,-2.06574062112e+12,-3.49998064506e+13,5.19810611818e+13,853.786149163,30.0,39.0,0.0
1774,213.577340183,7.46171000135e+12,1.49168675426e+13,-2.06574250089e+12,-3.50382631703e+13,5.20208732139e+13,854.261796043,30.0,39.0,0.0
1775,213.696251903,7.4591383044e+12,1.49183340202e+13,-2.06574437396e+12,-3.5076620129e+13,5.20606985232e+13,854.737442922,30.0,39.0,0.0
1776,213.815163623,7.45667642672e+12,1.49199103066e+13,-2.06574624035e+12,-3.51148790211e+13,5.2100535568e+13,855.213089802,30.0,39.0,0.0
1777,213.934075342,7.45432146903e+12,1.49215935024e+13,-2.06574810009e+12,-3.51530415095e+13,5.2140383112e+13,855.688736682,30.0,39.0,0.0
1778,214.052987062,7.4520707812e+12,1.49233809578e+13,-2.06574995321e+12,-3.51911092287e+13,5.21802401397e+13,856.164383562,30.0,39.0,0.0
1779,214.171898782,7.44992190359e+12,1.49252702129e+13,-2.06575179972e+12,-3.5229083787e+13,5.22201057997e+13,856.640030441,30.0,39.0,0.0
1780,214.290810502,7.44787252647e+12,1.49272589582e+13,-2.06575363964e+12,-3.52669667686e+13,5.22599793665e+13,857.115677321,30.0,39.0,0.0
1781,214.409722222,7.44592046128e+12,1.49293450052e+13,-2.06575547302e+12,-3.53047597344e+13,5.22998602125e+13,857.591324201,30.0,39.0,0.0
1782,214.528633942,7.44406361966e+12,1.49315262654e+13,-2.06575729986e+12,-3.53424642233e+13,5.23397477886e+13,858.066971081,30.0,39.0,0.0
1783,214.647545662,7.44229999788e+12,1.49338007352e+13,-2.06575912019e+12,-3.53800817534e+13,5.23796416088e+13,858.54261796,30.0,39.0,0.0
1784,214.766457382,7.44062766489e+12,1.49361664836e+13,-2.06576093404e+12,-3.54176138223e+13,5.24195412399e+13,859.01826484,30.0,39.0,0.0
1785,214.885369102,7.43904475327e+12,1.49386216432e+13,-2.06576274143e+12,-3.5455061908e+13,5.24594462926e+13,859.49391172,30.0,39.0,0.0
1786,215.004280822,7.43754945191e+12,1.49411644029e+13,-2.06576454238e+12,-3.54924274694e+13,5.24993564147e+13,859.9695586,30.0,39.0,0.0
1787,215.123192542,7.43274282495e+12,1.49403958269e+13,-2.06576633692e+12,-3.55325547508e+13,5.25387169147e+13,860.445205479,30.0,39.0,0.0
1788,215.242104262,7.42868016937e+12,1.49403712123e+13,-2.06576812506e+12,-3.55722965599e+13,5.25784358972e+13,860.920852359,30.0,39.0,0.0
1789,215.361015982,7.42482403141e+12,1.49405531052e+13,-2.06576990684e+12,-3.56119208481e+13,5.26182438601e+13,861.396499239,30.0,39.0,0.0
1790,215.479927702,7.42113407724e+12,1.49409011719e+13,-2.06577168228e+12,-3.56514305202e+13,5.26581033744e+13,861.872146119,30.0,39.0,0.0
1791,215.598839422,7.41759195993e+12,1.49413970655e+13,-2.06577345139e+12,-3.56908278661e+13,5.2697998383e+13,862.347792998,30.0,39.0,0.0
1792,215.717751142,7.41418692056e+12,1.49420300272e+13,-2.06577521421e+12,-3.57301149389e+13,5.27379201803e+13,862.823439878,30.0,39.0,0.0
1793,215.836662861,7.41091163847e+12,1.49427927362e+13,-2.06577697076e+12,-3.57692936682e+13,5.27778633752e+13,863.299086758,30.0,39.0,0.0
1794,215.955574581,7.40776062163e+12,1.49436797006e+13,-2.06577872105e+12,-3.58083659063e+13,5.2817824328e+13,863.774733638,30.0,39.0,0.0
1795,216.074486301,7.40472946073e+12,1.49446865112e+13,-2.06578046511e+12,-3.58473334494e+13,5.28578004257e+13,864.250380518,30.0,39.0,0.0
1796,216.193398021,7.40181443915e+12,1.49458094512e+13,-2.06578220297e+12,-3.58861980503e+13,5.28977897045e+13,864.726027397,30.0,39.0,0.0
1797,216.312309741,7.39901231059e+12,1.49470452746e+13,-2.06578393464e+12,-3.59249614246e+13,5.29377906338e+13,865.201674277,30.0,39.0,0.0
1798,216.431221461,7.39632016344e+12,1.49483910696e+13,-2.06578566015e+12,-3.59636252563e+13,5.29778019861e+13,865.677321157,30.0,39.0,0.0
1799,216.550133181,7.39373533381e+12,1.49498441725e+13,-2.06578737952e+12,-3.60021912003e+13,5.30178227523e+13,866.152968037,30.0,39.0,0.0
1800,216.669044901,7.39125534746e+12,1.4951402109e+13,-2.06578909278e+12,-3.60406608852e+13,5.30578520869e+13,866.628614916,30.0,39.0,0.0
1801,216.787956621,7.38887787957e+12,1.49530625543e+13,-2.06579079994e+12,-3.60790359145e+13,5.30978892687e+13,867.104261796,30.0,39.0,0.0
1802,216.906868341,7.38660072621e+12,1.49548233046e+13,-2.06579250103e+12,-3.61173178685e+13,5.31379336741e+13,867.579908676,30.0,39.0,0.0
1803,217.025780061,7.38442178349e+12,1.4956682256e+13,-2.06579419607e+12,-3.61555083052e+13,5.31779847572e+13,868.055555556,30.0,39.0,0.0
1804,217.144691781,7.38233903204e+12,1.49586373891e+13,-2.06579588508e+12,-3.61936087611e+13,5.32180420353e+13,868.531202435,30.0,39.0,0.0
1805,217.263603501,7.38035052522e+12,1.49606867573e+13,-2.06579756808e+12,-3.62316207522e+13,5.32581050777e+13,869.006849315,30.0,39.0,0.0
1806,217.382515221,7.37845437997e+12,1.49628284777e+13,-2.0657992451e+12,-3.62695457745e+13,5.32981734974e+13,869.482496195,30.0,39.0,0.0
1807,217.501426941,7.37664876963e+12,1.49650607236e+13,-2.06580091616e+12,-3.63073853047e+13,5.33382469444e+13,869.958143075,30.0,39.0,0.0
1808,217.620338661,7.37141022709e+12,1.49638600279e+13,-2.06580258128e+12,-3.63480941296e+13,5.33777567388e+13,870.433789954,30.0,39.0,0.0
1809,217.739250381,7.36693702088e+12,1.49634246591e+13,-2.06580424048e+12,-3.63884030157e+13,5.34176319153e+13,870.909436834,30.0,39.0,0.0
1810,217.8581621,7.3626765091e+12,1.49632019755e+13,-2.06580589378e+12,-3.64285901167e+13,5.3457597986e+13,871.385083714,30.0,39.0,0.0
1811,217.97707382,7.3585874073e+12,1.49631506926e+13,-2.06580754121e+12,-3.64686583505e+13,5.34976165842e+13,871.860730594,30.0,39.0,0.0
1812,218.09598554,7.35465096562e+12,1.49632520605e+13,-2.06580918278e+12,-3.65086100175e+13,5.35376712608e+13,872.336377473,30.0,39.0,0.0
1813,218.21489726,7.35085621627e+12,1.49634951115e+13,-2.06581081852e+12,-3.6548447185e+13,5.3577753115e+13,872.812024353,30.0,39.0,0.0
1814,218.33380898,7.34719571094e+12,1.49638723974e+13,-2.06581244844e+12,-3.65881718011e+13,5.3617856647e+13,873.287671233,30.0,39.0,0.0
1815,218.4527207,7.34366386721e+12,1.49643783357e+13,-2.06581407258e+12,-3.66277857411e+13,5.36579781493e+13,873.763318113,30.0,39.0,0.0
1816,218.57163242,7.34025620372e+12,1.49650084451e+13,-2.06581569094e+12,-3.66672908279e+13,5.36981149639e+13,874.238964992,30.0,39.0,0.0
1817,218.69054414,7.33696894158e+12,1.49657589468e+13,-2.06581730356e+12,-3.6706688844e+13,5.37382650943e+13,874.714611872,30.0,39.0,0.0
1818,218.80945586,7.33379877777e+12,1.49666265377e+13,-2.06581891044e+12,-3.6745981538e+13,5.37784269861e+13,875.190258752,30.0,39.0,0.0
1819,218.92836758,7.33074274749e+12,1.49676082531e+13,-2.06582051162e+12,-3.67851706284e+13,5.38185993931e+13,875.665905632,30.0,39.0,0.0
1820,219.0472793,7.3277981361e+12,1.49687013784e+13,-2.06582210712e+12,-3.68242578066e+13,5.38587812922e+13,876.141552511,30.0,39.0,0.0
1821,219.16619102,7.32496242032e+12,1.49699033904e+13,-2.06582369694e+12,-3.6863244739e+13,5.38989718263e+13,876.617199391,30.0,39.0,0.0
1822,219.28510274,7.32223322768e+12,1.49712119165e+13,-2.06582528113e+12,-3.6902133068e+13,5.39391702656e+13,877.092846271,30.0,39.0,0.0
1823,219.40401446,7.31960830767e+12,1.49726247064e+13,-2.06582685968e+12,-3.69409244133e+13,5.39793759793e+13,877.568493151,30.0,39.0,0.0
1824,219.52292618,7.31708551077e+12,1.49741396105e+13,-2.06582843263e+12,-3.69796203728e+13,5.40195884159e+13,878.04414003,30.0,39.0,0.0
1825,219.6418379,7.31466277279e+12,1.49757545647e+13,-2.06583e+12,-3.70182225234e+13,5.40598070881e+13,878.51978691,30.0,39.0,0.0
1826,219.760749619,7.31233810298e+12,1.49774675782e+13,-2.06583156181e+12,-3.70567324215e+13,5.41000315615e+13,878.99543379,30.0,39.0,0.0
1827,219.879661339,7.31010957487e+12,1.49792767246e+13,-2.06583311807e+12,-3.70951516034e+13,5.4140261446e+13,879.47108067,30.0,39.0,0.0
1828,219.998573059,7.307975319e+12,1.49811801346e+13,-2.0658346688e+12,-3.7133481586e+13,5.41804963894e+13,879.946727549,30.0,39.0,0.0
1829,220.117484779,7.3026342945e+12,1.49798767671e+13,-2.06583621404e+12,-3.71744870846e+13,5.42202000658e+13,880.422374429,30.0,39.0,0.0
1830,220.236396499,7.29774870498e+12,1.4979028826e+13,-2.06583775379e+12,-3.72153584658e+13,5.42602250455e+13,880.898021309,30.0,39.0,0.0
1831,220.355308219,7.29308634414e+12,1.49784041049e+13,-2.06583928807e+12,-3.72561035992e+13,5.43003469922e+13,881.373668189,30.0,39.0,0.0
1832,220.474219939,7.28860190445e+12,1.49779572962e+13,-2.06584081692e+12,-3.72967256033e+13,5.43405237165e+13,881.849315068,30.0,39.0,0.0
1833,220.593131659,7.2842754012e+12,1.49776684155e+13,-2.06584234034e+12,-3.73372268929e+13,5.43807376487e+13,882.324961948,30.0,39.0,0.0
1834,220.712043379,7.28009531276e+12,1.49775259409e+13,-2.06584385835e+12,-3.73776096209e+13,5.44209794202e+13,882.800608828,30.0,39.0,0.0
1835,220.830955099,7.27605388508e+12,1.49775221186e+13,-2.06584537098e+12,-3.74178758064e+13,5.4461243296e+13,883.276255708,30.0,39.0,0.0
1836,220.949866819,7.27214534308e+12,1.49776511734e+13,-2.06584687824e+12,-3.74580273857e+13,5.45015254373e+13,883.751902588,30.0,39.0,0.0
1837,221.068778539,7.26836507188e+12,1.49779084906e+13,-2.06584838016e+12,-3.74980662356e+13,5.45418231064e+13,884.227549467,30.0,39.0,0.0
1838,221.187690259,7.26470919304e+12,1.49782901917e+13,-2.06584987675e+12,-3.75379941873e+13,5.45821342557e+13,884.703196347,30.0,39.0,0.0
1839,221.306601979,7.26117432488e+12,1.4978792895e+13,-2.06585136804e+12,-3.75778130333e+13,5.46224572963e+13,885.178843227,30.0,39.0,0.0
1840,221.425513699,7.25775743757e+12,1.49794135707e+13,-2.06585285404e+12,-3.7617524533e+13,5.46627909578e+13,885.654490107,30.0,39.0,0.0
1841,221.544425419,7.25445576069e+12,1.49801494486e+13,-2.06585433476e+12,-3.76571304158e+13,5.47031341991e+13,886.130136986,30.0,39.0,0.0
1842,221.663337139,7.25126672179e+12,1.4980997956e+13,-2.06585581024e+12,-3.76966323835e+13,5.47434861498e+13,886.605783866,30.0,39.0,0.0
1843,221.782248858,7.24818790401e+12,1.49819566763e+13,-2.06585728049e+12,-3.77360321125e+13,5.47838460693e+13,887.081430746,30.0,39.0,0.0
1844,221.901160578,7.24521701612e+12,1.49830233182e+13,-2.06585874553e+12,-3.7775331255e+13,5.48242133187e+13,887.557077626,30.0,39.0,0.0
1845,222.020072298,7.2423518706e+12,1.49841956942e+13,-2.06586020537e+12,-3.78145314401e+13,5.48645873396e+13,888.032724505,30.0,39.0,0.0
1846,222.138984018,7.23959036742e+12,1.49854717043e+13,-2.06586166004e+12,-3.78536342748e+13,5.49049676392e+13,888.508371385,30.0,39.0,0.0
1847,222.257895738,7.23693048172e+12,1.49868493237e+13,-2.06586310956e+12,-3.78926413451e+13,5.49453537784e+13,888.984018265,30.0,39.0,0.0
